# Frequency,Velocity,Velstd 
#  coords,(13.0, 10.0),(8.0, 21.0)
25.117,155.580,0.388
25.133,155.566,0.388
25.150,155.552,0.388
25.167,155.538,0.388
25.183,155.525,0.388
25.200,155.511,0.388
25.217,155.497,0.388
25.233,155.482,0.388
25.250,155.468,0.388
25.267,155.454,0.388
25.283,155.440,0.388
25.300,155.426,0.388
25.317,155.412,0.388
25.333,155.397,0.388
25.350,155.383,0.388
25.367,155.369,0.388
25.383,155.355,0.388
25.400,155.342,0.388
25.417,155.328,0.388
25.433,155.314,0.388
25.450,155.300,0.388
25.467,155.286,0.388
25.483,155.273,0.388
25.500,155.259,0.388
25.517,155.246,0.388
25.533,155.232,0.388
25.550,155.219,0.388
25.567,155.206,0.388
25.583,155.193,0.388
25.600,155.180,0.388
25.617,155.167,0.388
25.633,155.153,0.388
25.650,155.139,0.388
25.667,155.125,0.388
25.683,155.112,0.388
25.700,155.098,0.388
25.717,155.085,0.388
25.733,155.071,0.388
25.750,155.057,0.388
25.767,155.044,0.388
25.783,155.030,0.388
25.800,155.017,0.388
25.817,155.004,0.388
25.833,154.990,0.388
25.850,154.977,0.388
25.867,154.964,0.388
25.883,154.951,0.388
25.900,154.938,0.388
25.917,154.925,0.388
25.933,154.911,0.388
25.950,154.898,0.388
25.967,154.885,0.388
25.983,154.872,0.388
26.000,154.859,0.388
26.017,154.845,0.388
26.033,154.831,0.388
26.050,154.817,0.388
26.067,154.803,0.388
26.083,154.790,0.388
26.100,154.776,0.388
26.117,154.763,0.388
26.133,154.750,0.390
26.150,154.737,0.396
26.167,154.724,0.402
26.183,154.711,0.408
26.200,154.698,0.769
